time,net.AccessPoint.application.delay:vector
1132.534727723209,1.65723
1132.575732612165,1.69823
1132.616711057171,1.73921
1132.670719743605,1.79322
1132.721715917077,1.84421
1151.520724652607,0.643223
1151.840733578143,0.963232
1151.961733446715,1.08423
1152.041736399641,1.16423
1152.081711620827,1.20421
1152.201728864025,1.32423
1152.241714178933,1.36421
1152.282716046213,1.40521
1152.322724479371,1.44522
1152.362708888129,1.48521
1152.405713071939,1.52821
1152.445720813383,1.56822
1152.527728864025,1.65023
1152.571732612165,1.69423
1152.613715917077,1.73621
1152.655720740227,1.77822
1152.700730086687,1.82323
1171.920737562343,1.04324
1172.084708888129,1.20721
1172.127733578143,1.25023
1172.167736159475,1.29023
1172.247736159475,1.37023
1172.291723941519,1.41422
1172.336721008069,1.45922
1172.418726457907,1.54122
1191.963728502347,1.08623
1192.083730943907,1.20623
1192.123718456691,1.24622
1192.203716335449,1.32621
1192.244724418057,1.36722
1192.284732554399,1.40723
1192.406739326303,1.52924
1192.448729037967,1.57123
1192.532736159475,1.65523
1192.574726424089,1.69722
1211.968727723209,1.09123
1212.008730821627,1.13123
1212.128736359461,1.25123
1212.209732431285,1.33223
1212.291720376113,1.41422
1212.331736359461,1.45423
1212.372711620827,1.49521
1212.412725126547,1.53522
1212.457727723209,1.58023
1212.498718082539,1.62122
1212.539739177899,1.66224
1212.581736159475,1.70423
1212.622706482459,1.7452
1212.664737562343,1.78724
1212.707718136997,1.83022
1212.747724479371,1.87022
1212.791732929749,1.91423
1232.121724004147,1.24422
1232.285711682723,1.40821
1232.366733578143,1.48923
1232.406733446715,1.52923
1232.490708888129,1.61321
1232.530706036855,1.6532
1232.570719743605,1.69322
1251.883728864025,1.00623
1251.923723372277,1.04622
1252.125724004147,1.24822
1252.205728502347,1.32823
1252.245715948489,1.36821
1252.285720301233,1.40822
1252.326726069593,1.44922
1252.409733578143,1.53223
1252.449732885089,1.57223
1252.493730677673,1.61623
1252.553730644943,1.67623
1271.647718456691,0.770217
1271.847720813383,0.970219
1272.169724652607,1.29222
1272.209705494509,1.3322
1272.249711620827,1.37221
1272.289727587837,1.41223
1272.329733578143,1.45223
1272.412729037967,1.53523
1272.452732373177,1.57523
1272.496731547773,1.61923
1272.536731733985,1.65923
1272.578715619107,1.70121
1272.619724662327,1.74222
1272.659724004147,1.78222
1272.700727723209,1.82323
1292.003728864025,1.12623
1292.204722914271,1.32722
1292.291714178933,1.41421
1292.338721080211,1.46122
1292.385724031647,1.50822
1292.438711682723,1.56121
1311.724714510617,0.847213
1312.005724004147,1.12822
1312.125730644943,1.24823
1312.165727508001,1.28823
1312.205737562343,1.32824
1312.245716046213,1.36821
1312.286719666077,1.40922
1312.327718456691,1.45022
1312.450711620827,1.57321
1312.490712522269,1.61321
1312.535726069593,1.65822
1312.576728864025,1.69923
1312.617731733985,1.74023
1312.665719743605,1.78822
1332.088727723209,1.21123
1332.184724652607,1.30722
1332.231723941519,1.35422
1332.272721080211,1.39522
1332.330715619107,1.45321
1351.681721008069,0.804219
1351.841723372277,0.964222
1351.921733446715,1.04423
1352.082714510617,1.20521
1352.123728502347,1.24623
1352.208726012301,1.33122
1352.288725126547,1.41122
1352.331730644943,1.45423
1352.374732476605,1.49723
1352.416714510617,1.53921
1352.459718968781,1.58222
1352.501720301233,1.62422
1352.560717862857,1.68322
1371.886720598971,1.00922
1371.967724031647,1.09022
1372.007733446715,1.13023
1372.047717862857,1.17022
1372.169711620827,1.29221
1372.250730086687,1.37323
1372.290732612165,1.41323
1372.332732418583,1.45523
1372.373714510617,1.49621
1372.455726424089,1.57822
1372.495724662327,1.61822
1372.536712522269,1.65921
1372.585724662327,1.70822
1372.633724479371,1.75622
1391.605716046213,0.728214
1391.645714178933,0.768212
1391.886736159475,1.00923
1392.086712522269,1.20921
1392.127717997079,1.25022
1392.248718082539,1.37122
1392.291734515641,1.41423
1392.332728502347,1.45523
1392.373740979863,1.49624
1392.413718389899,1.53622
1392.461730575511,1.58423
1392.502720813383,1.62522
1392.542728709615,1.66523
